2015-02-12 13:00:22.867, 1, u:1,437.8833362330375,122.10693942232344,starry_21;2,406.99810312724094,212.58006482965766,starry_22;3,220.43035513315112,320.3603885691968,starry_23;4,259.66176792387625,128.11754662835563,starry_24;5,448.06771454350235,415.63523526076824,starry_25;6,542.8512713971592,547.2413492915767,starry_16;7,340.1462766420098,242.25210934288717,starry_17;8,531.4592700983147,651.7196414771777,starry_18;9,270.497431570074,312.3183142078937,starry_19;10,77.27993699927538,143.0113295702904,starry_20;11,342.1136667059417,254.03930559811565,starry_11;12,360.9232680378582,239.41334633845477,starry_12;13,362.58889212139877,404.6024825788098,starry_13;14,397.05065548407094,509.0311441105267,starry_14;15,372.08904352299646,537.075153665464,starry_15;16,281.6399271484487,301.75223312496433,starry_06;17,148.35212204397726,576.5271768332174,starry_07;18,372.39713960152545,27.05442507936222,starry_08;19,481.36808643530594,673.5836600429278,starry_09;20,97.1915784668553,142.86852965535832,starry_10;21,326.79006590365475,323.6679799115052,starry_01;22,792.3875759084909,384.5872736947323,starry_02;23,227.74175860444214,660.8241737824183,starry_03;24,387.41887015708636,592.7375023380109,starry_04;25,267.15607034922755,150.17866002081473,starry_05; 
2015-02-12 13:00:22.867, 1, u:1,437.0107590325041,121.61846319044588,starry_21;2,407.7688969423918,213.21714951360886,starry_22;3,220.6976477469134,321.32400397932065,starry_23;4,260.46243931435316,128.71665039605514,starry_24;5,447.30754749731545,414.98550757789525,starry_25;6,542.18625948469,546.4945165417096,starry_16;7,339.268149730323,241.77368157720952,starry_17;8,531.0549866162007,650.8050077438779,starry_18;9,270.95269492972284,311.42795738427674,starry_19;10,76.74306150708222,142.1676680825583,starry_20;11,341.12361452289355,254.18000625497865,starry_11;12,360.0827672967651,238.87153594336996,starry_12;13,362.5268758022978,403.60440744327883,starry_13;14,397.25998873395207,510.0089884695605,starry_14;15,371.72830564287824,536.1424864247786,starry_15;16,281.3416521553128,302.70671310299934,starry_06;17,148.76219272143405,575.6151230850808,starry_07;18,373.21310490376675,26.47632420102152,starry_08;19,481.01143495426857,672.6494225350777,starry_09;20,97.04916025484499,143.85833622883,starry_10;21,327.78808539331186,323.73088538236846,starry_01;22,791.3965245524504,384.4537925736322,starry_02;23,227.91665240190042,659.8395864782087,starry_03;24,387.0144576016777,591.8229256681643,starry_04;25,267.7801842204467,149.39732662478468,starry_05; 
2015-02-12 13:00:22.867, 1, u:1,436.1381818319707,121.12998695856832,starry_21;2,408.53969075754264,213.85423419756006,starry_22;3,220.96494036067566,322.2876193894445,starry_23;4,261.26311070483007,129.31575416375466,starry_24;5,446.54738045112856,414.33577989502226,starry_25;6,541.5212475722209,545.7476837918424,starry_16;7,338.3900228186361,241.29525381153186,starry_17;8,530.6507031340867,649.8903740105782,starry_18;9,271.4079582893716,310.53760056065977,starry_19;10,76.20618601488906,141.3240065948262,starry_20;11,340.1335623398454,254.32070691184163,starry_11;12,359.242266555672,238.32972554828515,starry_12;13,362.46485948319685,402.60633230774783,starry_13;14,397.4693219838332,510.9868328285943,starry_14;15,371.36756776276,535.2098191840931,starry_15;16,281.0433771621768,303.66119308103436,starry_06;17,149.17226339889083,574.703069336944,starry_07;18,374.02907020600804,25.89822332268082,starry_08;19,480.65478347323125,671.7151850272277,starry_09;20,96.90674204283468,144.8481428023017,starry_10;21,328.78610488296897,323.7937908532317,starry_01;22,790.4054731964098,384.3203114525321,starry_02;23,228.0915461993587,658.8549991739992,starry_03;24,386.610045046269,590.9083489983177,starry_04;25,268.40429809166585,148.61599322875463,starry_05; 
2015-02-12 13:00:22.867, 1, u:1,435.2656046314373,120.64151072669077,starry_21;2,409.3104845726935,214.49131888151126,starry_22;3,221.23223297443792,323.25123479956835,starry_23;4,262.063782095307,129.91485793145418,starry_24;5,445.78721340494167,413.6860522121493,starry_25;6,540.8562356597517,545.0008510419752,starry_16;7,337.5118959069493,240.8168260458542,starry_17;8,530.2464196519727,648.9757402772784,starry_18;9,271.86322164902043,309.6472437370428,starry_19;10,75.6693105226959,140.48034510709408,starry_20;11,339.1435101567973,254.46140756870463,starry_11;12,358.40176581457894,237.78791515320034,starry_12;13,362.4028431640959,401.60825717221684,starry_13;14,397.6786552337143,511.96467718762807,starry_14;15,371.0068298826418,534.2771519434077,starry_15;16,280.7451021690409,304.61567305906937,starry_06;17,149.58233407634762,573.7910155888075,starry_07;18,374.84503550824934,25.32012244434012,starry_08;19,480.2981319921939,670.7809475193776,starry_09;20,96.76432383082437,145.8379493757734,starry_10;21,329.7841243726261,323.85669632409497,starry_01;22,789.4144218403693,384.186830331432,starry_02;23,228.26643999681698,657.8704118697897,starry_03;24,386.20563249086035,589.9937723284711,starry_04;25,269.028411962885,147.83465983272458,starry_05; 
2015-02-12 13:00:22.867, 1, u:1,434.39302743090394,120.15303449481321,starry_21;2,410.08127838784435,215.12840356546246,starry_22;3,221.49952558820019,324.2148502096922,starry_23;4,262.8644534857839,130.5139616991537,starry_24;5,445.0270463587548,413.0363245292764,starry_25;6,540.1912237472826,544.2540182921081,starry_16;7,336.63376899526247,240.33839828017656,starry_17;8,529.8421361698587,648.0611065439787,starry_18;9,272.3184850086692,308.75688691342583,starry_19;10,75.13243503050273,139.63668361936197,starry_20;11,338.15345797374914,254.6021082255676,starry_11;12,357.56126507348586,237.24610475811554,starry_12;13,362.3408268449949,400.61018203668584,starry_13;14,397.88798848359545,512.9425215466619,starry_14;15,370.6460920025236,533.3444847027223,starry_15;16,280.4468271759049,305.5701530371044,starry_06;17,149.9924047538044,572.8789618406709,starry_07;18,375.66100081049063,24.742021565999423,starry_08;19,479.9414805111565,669.8467100115275,starry_09;20,96.62190561881405,146.8277559492451,starry_10;21,330.7821438622832,323.9196017949582,starry_01;22,788.4233704843288,384.05334921033193,starry_02;23,228.44133379427527,656.8858245655802,starry_03;24,385.8012199354517,589.0791956586245,starry_04;25,269.65252583410415,147.05332643669453,starry_05; 
2015-02-12 13:00:22.867, 1, u:1,433.52045023037056,119.66455826293566,starry_21;2,410.8520722029952,215.76548824941366,starry_22;3,221.76681820196245,325.17846561981605,starry_23;4,263.6651248762608,131.11306546685321,starry_24;5,444.2668793125679,412.38659684640345,starry_25;6,539.5262118348135,543.5071855422409,starry_16;7,335.75564208357565,239.8599705144989,starry_17;8,529.4378526877447,647.1464728106789,starry_18;9,272.773748368318,307.86653008980886,starry_19;10,74.59555953830957,138.79302213162987,starry_20;11,337.163405790701,254.7428088824306,starry_11;12,356.7207643323928,236.70429436303073,starry_12;13,362.27881052589396,399.61210690115485,starry_13;14,398.0973217334766,513.9203659056957,starry_14;15,370.28535412240535,532.4118174620369,starry_15;16,280.148552182769,306.5246330151394,starry_06;17,150.4024754312612,571.9669080925341,starry_07;18,376.47696611273193,24.163920687658724,starry_08;19,479.5848290301192,668.9124725036775,starry_09;20,96.47948740680374,147.8175625227168,starry_10;21,331.7801633519403,323.9825072658215,starry_01;22,787.4323191282882,383.91986808923184,starry_02;23,228.61622759173355,655.9012372613706,starry_03;24,385.396807380043,588.1646189887779,starry_04;25,270.2766397053233,146.27199304066448,starry_05; 
2015-02-12 13:00:22.867, 1, u:1,431.7752958293038,118.68760579918055,starry_21;2,412.3936598332969,217.03965761731607,starry_22;3,222.30140342948698,327.10569644006375,starry_23;4,265.2664676572146,132.31127300225225,starry_24;5,442.7465452201941,411.0871414806576,starry_25;6,538.1961880098752,542.0135200425066,starry_16;7,333.99938826020195,238.9031149831436,starry_17;8,528.6292857235167,645.3172053440794,starry_18;9,273.6842750876156,306.0858164425749,starry_19;10,73.52180855392325,137.10569915616566,starry_20;11,335.18330142460474,255.0242101961566,starry_11;12,355.0397628502066,235.6206735728611,starry_12;13,362.15477788769203,397.61595663009285,starry_13;14,398.51598823323883,515.8760546237634,starry_14;15,369.5638783621689,530.546482980666,starry_15;16,279.5520021964971,308.4335929712094,starry_06;17,151.22261678617477,570.1428005962609,starry_07;18,378.1088967172145,23.007718930977322,starry_08;19,478.87152606804443,667.0439974879773,starry_09;20,96.19465098278312,149.7971756696602,starry_10;21,333.7762023312545,324.108318207548,starry_01;22,785.4502164162071,383.65290584703166,starry_02;23,228.9660151866501,653.9320626529516,starry_03;24,384.5879822692257,586.3354656490847,starry_04;25,271.5248674477616,144.70932624860438,starry_05; 
05; 
2015-02-12 13:00:22.867, 1, u:1,430.9027186287704,118.19912956730299,starry_21;2,413.16445364844776,217.67674230126727,starry_22;3,222.56869604324925,328.0693118501876,starry_23;4,266.0671390476915,132.91037676995177,starry_24;5,441.9863781740072,410.4374137977846,starry_25;6,537.531176097406,541.2666872926394,starry_16;7,333.12126134851513,238.42468721746596,starry_17;8,528.2250022414026,644.4025716107797,starry_18;9,274.1395384472644,305.19545961895795,starry_19;10,72.98493306173009,136.26203766843355,starry_20;11,334.1932492415566,255.1649108530196,starry_11;12,354.19926210911353,235.0788631777763,starry_12;13,362.0927615685911,396.61788149456186,starry_13;14,398.72532148311996,516.8538989827972,starry_14;15,369.2031404820507,529.6138157399806,starry_15;16,279.25372720336117,309.3880729492444,starry_06;17,151.63268746363156,569.2307468481242,starry_07;18,378.9248620194558,22.42961805263662,starry_08;19,478.5148745870071,666.1097599801273,starry_09;20,96.0522327707728,150.7869822431319,starry_10;21,334.77422182091163,324.17122367841125,starry_01;22,784.4591650601666,383.5194247259316,starry_02;23,229.1409089841084,652.947475348742,starry_03;24,384.183569713817,585.420888979238,starry_04;25,272.14898131898076,143.92799285257433,starry_05; 
2015-02-12 13:00:22.867, 1, u:1,430.030141428237,117.71065333542543,starry_21;2,413.9352474635986,218.31382698521847,starry_22;3,222.8359886570115,329.03292726031145,starry_23;4,266.8678104381684,133.50948053765129,starry_24;5,441.2262111278203,409.7876861149116,starry_25;6,536.8661641849369,540.5198545427722,starry_16;7,332.2431344368283,237.9462594517883,starry_17;8,527.8207187592886,643.4879378774799,starry_18;9,274.5948018069132,304.305102795341,starry_19;10,72.44805756953693,135.41837618070144,starry_20;11,333.20319705850847,255.3056115098826,starry_11;12,353.35876136802045,234.5370527826915,starry_12;13,362.0307452494901,395.61980635903086,starry_13;14,398.9346547330011,517.831743341831,starry_14;15,368.84240260193246,528.6811484992952,starry_15;16,278.9554522102252,310.3425529272794,starry_06;17,152.04275814108834,568.3186930999876,starry_07;18,379.7408273216971,21.851517174295918,starry_08;19,478.15822310596974,665.1755224722772,starry_09;20,95.90981455876249,151.77678881660358,starry_10;21,335.77224131056875,324.2341291492745,starry_01;22,783.468113704126,383.3859436048315,starry_02;23,229.31580278156667,651.9628880445325,starry_03;24,383.77915715840834,584.5063123093914,starry_04;25,272.7730951901999,143.14665945654428,starry_05; 
2015-02-12 13:00:22.867, 1, u:1,429.15756422770363,117.22217710354788,starry_21;2,414.70604127874947,218.95091166916967,starry_22;3,223.10328127077378,329.9965426704353,starry_23;4,267.6684818286453,134.1085843053508,starry_24;5,440.4660440816334,409.13795843203866,starry_25;6,536.2011522724678,539.7730217929051,starry_16;7,331.3650075251415,237.46783168611066,starry_17;8,527.4164352771746,642.5733041441802,starry_18;9,275.05006516656204,303.414745971724,starry_19;10,71.91118207734378,134.57471469296934,starry_20;11,332.21314487546033,255.44631216674557,starry_11;12,352.5182606269274,233.99524238760668,starry_12;13,361.96872893038915,394.62173122349986,starry_13;14,399.1439879828822,518.8095877008649,starry_14;15,368.48166472181424,527.7484812586098,starry_15;16,278.65717721708927,311.29703290531444,starry_06;17,152.45282881854513,567.406639351851,starry_07;18,380.5567926239384,21.273416295955215,starry_08;19,477.8015716249324,664.2412849644271,starry_09;20,95.76739634675218,152.76659539007528,starry_10;21,336.77026080022586,324.29703462013777,starry_01;22,782.4770623480855,383.2524624837314,starry_02;23,229.49069657902496,650.978300740323,starry_03;24,383.37474460299967,583.5917356395448,starry_04;25,273.39720906141906,142.36532606051423,starry_05; 
2015-02-12 13:00:22.867, 1, u:1,428.28498702717025,116.73370087167032,starry_21;2,415.4768350939003,219.58799635312087,starry_22;3,223.37057388453604,330.96015808055915,starry_23;4,268.46915321912223,134.70768807305032,starry_24;5,439.7058770354465,408.4882307491657,starry_25;6,535.5361403599986,539.0261890430379,starry_16;7,330.4868806134547,236.989403920433,starry_17;8,527.0121517950606,641.6586704108804,starry_18;9,275.5053285262108,302.52438914810705,starry_19;10,71.37430658515063,133.73105320523723,starry_20;11,331.2230926924122,255.58701282360857,starry_11;12,351.6777598858343,233.45343199252187,starry_12;13,361.9067126112882,393.62365608796887,starry_13;14,399.35332123276334,519.7874320598987,starry_14;15,368.120926841696,526.8158140179244,starry_15;16,278.35890222395335,312.25151288334945,starry_06;17,152.86289949600192,566.4945856037143,starry_07;18,381.3727579261797,20.695315417614513,starry_08;19,477.44492014389505,663.307047456577,starry_09;20,95.62497813474187,153.75640196354698,starry_10;21,337.76828028988297,324.359940091001,starry_01;22,781.486010992045,383.1189813626313,starry_02;23,229.66559037648324,649.9937134361135,starry_03;24,382.970332047591,582.6771589696982,starry_04;25,274.0213229326382,141.58399266448419,starry_05; 
2015-02-12 13:00:22.867, 1, u:1,427.41240982663686,116.24522463979277,starry_21;2,416.2476289090512,220.22508103707207,starry_22;3,223.6378664982983,331.923773490683,starry_23;4,269.26982460959914,135.30679184074984,starry_24;5,438.9457099892596,407.8385030662928,starry_25;6,534.8711284475295,538.2793562931707,starry_16;7,329.6087537017678,236.51097615475535,starry_17;8,526.6078683129466,640.7440366775807,starry_18;9,275.96059188585957,301.6340323244901,starry_19;10,70.83743109295747,132.88739171750512,starry_20;11,330.23304050936406,255.72771348047158,starry_11;12,350.8372591447412,232.91162159743706,starry_12;13,361.8446962921872,392.6255809524379,starry_13;14,399.56265448264446,520.7652764189326,starry_14;15,367.7601889615778,525.883146777239,starry_15;16,278.0606272308174,313.20599286138446,starry_06;17,153.2729701734587,565.5825318555777,starry_07;18,382.188723228421,20.11721453927381,starry_08;19,477.0882686628577,662.372809948727,starry_09;20,95.48255992273155,154.74620853701867,starry_10;21,338.7662997795401,324.4228455618643,starry_01;22,780.4949596360044,382.9855002415312,starry_02;23,229.84048417394152,649.0091261319039,starry_03;24,382.56591949218233,581.7625822998516,starry_04;25,274.64543680385736,140.80265926845414,starry_05; 
2015-02-12 13:00:22.867, 1, u:1,426.5398326261035,115.75674840791521,starry_21;2,417.018422724202,220.86216572102327,starry_22;3,223.90515911206057,332.88738890080685,starry_23;4,270.07049600007605,135.90589560844936,starry_24;5,438.18554294307273,407.18877538341985,starry_25;6,534.2061165350603,537.5325235433036,starry_16;7,328.730626790081,236.0325483890777,starry_17;8,526.2035848308326,639.8294029442809,starry_18;9,276.4158552455084,300.7436755008731,starry_19;10,70.30055560076433,132.04373022977302,starry_20;11,329.2429883263159,255.86841413733455,starry_11;12,349.99675840364813,232.36981120235225,starry_12;13,361.78267997308626,391.6275058169069,starry_13;14,399.7719877325256,521.7431207779664,starry_14;15,367.3994510814596,524.9504795365535,starry_15;16,277.76235223768145,314.16047283941947,starry_06;17,153.6830408509155,564.6704781074411,starry_07;18,383.0046885306623,19.539113660933104,starry_08;19,476.73161718182035,661.4385724408769,starry_09;20,95.34014171072124,155.73601511049037,starry_10;21,339.7643192691972,324.48575103272753,starry_01;22,779.5039082799639,382.8520191204311,starry_02;23,230.0153779713998,648.0245388276944,starry_03;24,382.16150693677366,580.848005630005,starry_04;25,275.2695506750765,140.0213258724241,starry_05; 
2015-02-12 13:00:22.867, 1, u:1,425.6672554255701,115.26827217603766,starry_21;2,417.7892165393529,221.49925040497448,starry_22;3,224.17245172582284,333.8510043109307,starry_23;4,270.87116739055296,136.50499937614887,starry_24;5,437.42537589688584,406.5390477005469,starry_25;6,533.5411046225912,536.7856907934364,starry_16;7,327.85249987839416,235.55412062340005,starry_17;8,525.7993013487186,638.9147692109811,starry_18;9,276.8711186051572,299.85331867725614,starry_19;10,69.76368010857118,131.2000687420409,starry_20;11,328.2529361432678,256.00911479419756,starry_11;12,349.15625766255505,231.82800080726744,starry_12;13,361.7206636539853,390.6294306813759,starry_13;14,399.9813209824067,522.7209651370002,starry_14;15,367.03871320134135,524.0178122958681,starry_15;16,277.4640772445455,315.1149528174545,starry_06;17,154.09311152837228,563.7584243593044,starry_07;18,383.8206538329036,18.961012782592398,starry_08;19,476.374965700783,660.5043349330268,starry_09;20,95.19772349871093,156.72582168396207,starry_10;21,340.7623387588543,324.5486565035908,starry_01;22,778.5128569239233,382.71853799933103,starry_02;23,230.19027176885808,647.0399515234849,starry_03;24,381.757094381365,579.9334289601584,starry_04;25,275.89366454629567,139.23999247639404,starry_05; 
2015-02-12 13:00:22.867, 1, u:1,424.7946782250367,114.7797959441601,starry_21;2,418.56001035450373,222.13633508892568,starry_22;3,224.4397443395851,334.81461972105456,starry_23;4,271.67183878102986,137.1041031438484,starry_24;5,436.66520885069895,405.8893200176739,starry_25;6,532.8760927101221,536.0388580435692,starry_16;7,326.97437296670734,235.0756928577224,starry_17;8,525.3950178666046,638.0001354776814,starry_18;9,277.326381964806,298.9629618536392,starry_19;10,69.22680461637802,130.3564072543088,starry_20;11,327.26288396021965,256.14981545106053,starry_11;12,348.31575692146197,231.28619041218263,starry_12;13,361.65864733488434,389.6313555458449,starry_13;14,400.19065423228784,523.6988094960341,starry_14;15,366.67797532122313,523.0851450551827,starry_15;16,277.16580225140956,316.0694327954895,starry_06;17,154.50318220582906,562.8463706111678,starry_07;18,384.6366191351449,18.382911904251692,starry_08;19,476.0183142197456,659.5700974251768,starry_09;20,95.05530528670062,157.71562825743376,starry_10;21,341.7603582485114,324.61156197445405,starry_01;22,777.5218055678828,382.58505687823094,starry_02;23,230.36516556631636,646.0553642192754,starry_03;24,381.3526818259563,579.0188522903118,starry_04;25,276.5177784175148,138.458659080364,starry_05; 
2015-02-12 13:00:22.867, 1, u:1,423.9221010245033,114.29131971228254,starry_21;2,419.3308041696546,222.77341977287688,starry_22;3,224.70703695334737,335.7782351311784,starry_23;4,272.47251017150677,137.7032069115479,starry_24;5,435.90504180451205,405.23959233480093,starry_25;6,532.2110807976529,535.2920252937021,starry_16;7,326.09624605502046,234.59726509204475,starry_17;8,524.9907343844906,637.0855017443816,starry_18;9,277.7816453244548,298.0726050300222,starry_19;10,68.68992912418487,129.5127457665767,starry_20;11,326.2728317771715,256.2905161079235,starry_11;12,347.4752561803689,230.74438001709782,starry_12;13,361.5966310157834,388.6332804103139,starry_13;14,400.39998748216897,524.6766538550679,starry_14;15,366.3172374411049,522.1524778144973,starry_15;16,276.86752725827364,317.0239127735245,starry_06;17,154.91325288328585,561.9343168630312,starry_07;18,385.4525844373862,17.804811025910983,starry_08;19,475.6616627387083,658.6358599173267,starry_09;20,94.9128870746903,158.70543483090546,starry_10;21,342.7583777381685,324.6744674453173,starry_01;22,776.5307542118422,382.45157575713085,starry_02;23,230.54005936377465,645.0707769150658,starry_03;24,380.94826927054766,578.1042756204652,starry_04;25,277.14189228873397,137.67732568433394,starry_05; 
2015-02-12 13:00:22.867, 1, u:1,423.04952382396993,113.80284348040499,starry_21;2,420.10159798480544,223.41050445682808,starry_22;3,224.97432956710963,336.74185054130226,starry_23;4,273.2731815619837,138.30231067924743,starry_24;5,435.14487475832516,404.589864651928,starry_25;6,531.5460688851838,534.5451925438349,starry_16;7,325.21811914333364,234.1188373263671,starry_17;8,524.5864509023766,636.1708680110819,starry_18;9,278.2369086841036,297.18224820640523,starry_19;10,68.15305363199172,128.6690842788446,starry_20;11,325.2827795941234,256.4312167647865,starry_11;12,346.6347554392758,230.20256962201302,starry_12;13,361.5346146966824,387.6352052747829,starry_13;14,400.6093207320501,525.6544982141017,starry_14;15,365.9564995609867,521.2198105738119,starry_15;16,276.56925226513766,317.9783927515595,starry_06;17,155.32332356074264,561.0222631148945,starry_07;18,386.2685497396275,17.226710147570273,starry_08;19,475.3050112576709,657.7016224094766,starry_09;20,94.77046886267999,159.69524140437716,starry_10;21,343.75639722782563,324.73737291618056,starry_01;22,775.5397028558017,382.31809463603076,starry_02;23,230.7149531612329,644.0861896108563,starry_03;24,380.543856715139,577.1896989506185,starry_04;25,277.7660061599531,136.89599228830386,starry_05; 
2015-02-12 13:00:22.867, 1, u:1,422.17694662343655,113.31436724852743,starry_21;2,420.8723917999563,224.04758914077928,starry_22;3,225.2416221808719,337.7054659514261,starry_23;4,274.0738529524606,138.90141444694694,starry_24;5,434.38470771213827,403.94013696905506,starry_25;6,530.8810569727146,533.7983597939677,starry_16;7,324.3399922316468,233.64040956068945,starry_17;8,524.1821674202625,635.2562342777821,starry_18;9,278.6921720437524,296.29189138278826,starry_19;10,67.61617813979858,127.82542279111249,starry_20;11,324.29272741107525,256.57191742164946,starry_11;12,345.7942546981827,229.6607592269282,starry_12;13,361.47259837758145,386.6371301392519,starry_13;14,400.8186539819312,526.6323425731356,starry_14;15,365.59576168086846,520.2871433331264,starry_15;16,276.27097727200174,318.9328727295945,starry_06;17,155.73339423819942,560.1102093667579,starry_07;18,387.08451504186877,16.64860926922956,starry_08;19,474.94835977663354,656.7673849016265,starry_09;20,94.62805065066968,160.68504797784885,starry_10;21,344.75441671748274,324.8002783870438,starry_01;22,774.5486514997611,382.1846135149307,starry_02;23,230.88984695869115,643.1016023066468,starry_03;24,380.1394441597303,576.2751222807719,starry_04;25,278.3901200311723,136.11465889227378,starry_05; 
2015-02-12 13:00:22.867, 1, u:1,421.30436942290316,112.82589101664988,starry_21;2,421.64318561510714,224.6846738247305,starry_22;3,225.50891479463417,338.66908136154996,starry_23;4,274.8745243429375,139.50051821464646,starry_24;5,433.6245406659514,403.2904092861821,starry_25;6,530.2160450602455,533.0515270441006,starry_16;7,323.46186531996,233.1619817950118,starry_17;8,523.7778839381485,634.3416005444824,starry_18;9,279.1474354034012,295.4015345591713,starry_19;10,67.07930264760543,126.98176130338038,starry_20;11,323.3026752280271,256.71261807851243,starry_11;12,344.95375395708965,229.1189488318434,starry_12;13,361.4105820584805,385.6390550037209,starry_13;14,401.02798723181235,527.6101869321694,starry_14;15,365.23502380075024,519.354476092441,starry_15;16,275.97270227886577,319.88735270762953,starry_06;17,156.1434649156562,559.1981556186213,starry_07;18,387.90048034411006,16.070508390888836,starry_08;19,474.5917082955962,655.8331473937765,starry_09;20,94.48563243865937,161.67485455132055,starry_10;21,345.75243620713985,324.8631838579071,starry_01;22,773.5576001437206,382.0511323938306,starry_02;23,231.06474075614943,642.1170150024373,starry_03;24,379.73503160432165,575.3605456109253,starry_04;25,279.0142339023914,135.3333254962437,starry_05; 
2015-02-12 13:00:22.867, 1, u:1,420.4317922223698,112.33741478477232,starry_21;2,422.413979430258,225.32175850868174,starry_22;3,225.77620740839643,339.6326967716738,starry_23;4,275.6751957334144,140.09962198234598,starry_24;5,432.8643736197645,402.6406816033092,starry_25;6,529.5510331477764,532.3046942942334,starry_16;7,322.5837384082732,232.68355402933415,starry_17;8,523.3736004560345,633.4269668111826,starry_18;9,279.60269876305,294.5111777355543,starry_19;10,66.54242715541227,126.13809981564827,starry_20;11,322.312623044979,256.8533187353754,starry_11;12,344.11325321599656,228.5771384367586,starry_12;13,361.3485657393795,384.6409798681899,starry_13;14,401.2373204816935,528.5880312912033,starry_14;15,364.874285920632,518.4218088517556,starry_15;16,275.67442728572985,320.84183268566454,starry_06;17,156.553535593113,558.2861018704846,starry_07;18,388.0,16.0,starry_08;19,474.23505681455885,654.8989098859264,starry_09;20,94.34321422664905,162.66466112479225,starry_10;21,346.75045569679696,324.92608932877033,starry_01;22,772.5665487876801,381.9176512727305,starry_02;23,231.2396345536077,641.1324276982277,starry_03;24,379.330619048913,574.4459689410787,starry_04;25,279.6383477736106,134.55199210021362,starry_05; 
2015-02-12 13:00:22.867, 1, u:1,419.5592150218364,111.84893855289477,starry_21;2,423.18477324540885,225.95884319263297,starry_22;3,226.0435000221587,340.59631218179766,starry_23;4,276.4758671238913,140.6987257500455,starry_24;5,432.1042065735776,401.99095392043625,starry_25;6,528.8860212353072,531.5578615443662,starry_16;7,321.7056114965863,232.2051262636565,starry_17;8,522.9693169739205,632.5123330778829,starry_18;9,280.05796212269877,293.62082091193736,starry_19;10,66.00555166321912,125.29443832791617,starry_20;11,321.32257086193084,256.9940193922384,starry_11;12,343.2727524749035,228.03532804167378,starry_12;13,361.28654942027856,383.6429047326589,starry_13;14,401.4466537315746,529.5658756502371,starry_14;15,364.5135480405138,517.4891416110702,starry_15;16,275.37615229259393,321.79631266369955,starry_06;17,156.96360627056978,557.374048122348,starry_07;18,388.0614776948492,16.9981084575516,starry_08;19,473.87840533352147,653.9646723780763,starry_09;20,94.20079601463874,163.65446769826394,starry_10;21,347.7484751864541,324.9889947996336,starry_01;22,771.5754974316395,381.7841701516304,starry_02;23,231.41452835106597,640.1478403940182,starry_03;24,378.9262064935043,573.5313922712321,starry_04;25,280.2624616448297,133.77065870418355,starry_05; 
2015-02-12 13:00:22.867, 1, u:1,418.686637821303,111.36046232101721,starry_21;2,423.9555670605597,226.5959278765842,starry_22;3,226.31079263592096,341.5599275919215,starry_23;4,277.2765385143682,141.29782951774501,starry_24;5,431.3440395273907,401.34122623756326,starry_25;6,528.2210093228381,530.8110287944991,starry_16;7,320.8274845848995,231.72669849797884,starry_17;8,522.5650334918065,631.5976993445831,starry_18;9,280.5132254823476,292.7304640883204,starry_19;10,65.46867617102598,124.45077684018406,starry_20;11,320.3325186788827,257.13472004910136,starry_11;12,342.4322517338104,227.49351764658897,starry_12;13,361.2245331011776,382.6448295971279,starry_13;14,401.6559869814557,530.5437200092709,starry_14;15,364.1528101603956,516.5564743703848,starry_15;16,275.07787729945795,322.75079264173456,starry_06;17,157.37367694802657,556.4619943742114,starry_07;18,388.1229553896984,17.996216915103197,starry_08;19,473.52175385248415,653.0304348702263,starry_09;20,94.05837780262843,164.64427427173564,starry_10;21,348.7464946761112,325.05190027049684,starry_01;22,770.584446075599,381.6506890305303,starry_02;23,231.58942214852422,639.1632530898087,starry_03;24,378.52179393809564,572.6168156013855,starry_04;25,280.8865755160489,132.98932530815347,starry_05; 
2015-02-12 13:00:22.867, 1, u:1,417.8140606207696,110.87198608913965,starry_21;2,424.72636087571055,227.23301256053543,starry_22;3,226.57808524968323,342.52354300204536,starry_23;4,278.0772099048451,141.89693328544453,starry_24;5,430.5838724812038,400.69149855469027,starry_25;6,527.555997410369,530.0641960446319,starry_16;7,319.94935767321266,231.2482707323012,starry_17;8,522.1607500096925,630.6830656112834,starry_18;9,280.9684888419964,291.8401072647034,starry_19;10,64.93180067883281,123.60711535245196,starry_20;11,319.34246649583457,257.27542070596434,starry_11;12,341.5917509927173,226.95170725150416,starry_12;13,361.16251678207664,381.6467544615969,starry_13;14,401.86532023133685,531.5215643683048,starry_14;15,363.79207228027735,515.6238071296993,starry_15;16,274.77960230632203,323.7052726197696,starry_06;17,157.78374762548336,555.5499406260747,starry_07;18,388.1844330845476,18.994325372654796,starry_08;19,473.1651023714468,652.0961973623762,starry_09;20,93.91595959061812,165.63408084520734,starry_10;21,349.7445141657683,325.1148057413601,starry_01;22,769.5933947195584,381.5172079094302,starry_02;23,231.76431594598247,638.1786657855992,starry_03;24,378.117381382687,571.7022389315389,starry_04;25,281.51068938726803,132.2079919121234,starry_05; 
